Water samples are reported as mg/L of water, while sediment samples are reported as mg/kg of 
                    sediment (wet weight). Results of bacteria cultures are reported as CFU (colony-forming units)/100mls
                     of liquid sample or as MPN (most probable number)/g of thick or solid samples.
Note: ORG/100 ml = CFU/100 ml
These data include samples collected during both baseflow and wet weather/storm flow events.
Chlorophyll a - The laboratory changed analysis methods in July 1996. This method change resulted 
                    in a 14 percent increase in chlorophyll values due to improved extraction. Values reported prior to 
                    July 1996 can be adjusted by increasing them 14 percent for comparison with more recent data.
Total Phosphorus Note: The KCEL changed the TP analysis method in July 1998 and again in Jan 2007.
                    These changes resulted in a bias towards lower TP values reported. For comparisons with historical 
                    data, values reported after July 1, 1998 may be multiplied by a factor of 1.262. (R2 = 0.989)
Lake Sammamish-M621
CollectDate,SampleNum,Depth (m),Ammmonia Nitrogen (mg/L),Ammmonia Nitrogen Qualifier*,AN MDL (mg/L),Conductivity (µmhos/cm),Cond Qualifier*,Cond MDL (µmhos/cm),Dissolved Oxygen (mg/L),DO Qualifier*,DO MDL (mg/L),Ecoli,Ecoli Qualifier*,Fecal Coliform (CFU/100ml),Fecal Coliform Qualifier*,Nitrate Nitrite (mg/L),Nitrate Nitrite Qualifier*,Nitrate Nitrite MDL (mg/L),Orthophosphate Phosphate (mg/L),OP Qualifier*,OP MDL (mg/L),pH,pH Qualifier*,Temperature (°C),Temperature Qualifier*,Total Nitrogen (mg/L),TN Qualifier*,TN MDL (mg/L),Total Phosphorus (mg/L),TP Qualifier*,TP MDL (mg/L),Total Alkalinity (mg/L),Total Alkalinity Qualifier*,Total Alkalinity MDL (mg/L),
01/28/2002,L23258-16,1.0,0.010,<MDL      ,0.010,105.0,,,11.90,,,,,,,0.378,,0.020,0.0122,,0.0020,7.2,,6.5,,0.685,,0.050,0.0229,,0.005,,,,
01/28/2002,L23258-15,3.0,,,,101.0,,,11.70,,,,,,,,,,,,,7.1,,6.3,,,,,,,,,,,
03/05/2002,L23547-14,1.0,0.010,<MDL      ,0.010,98.6,,,11.80,,,0,,1,,0.382,,0.020,0.0038,<RDL      ,0.0020,7.6,,7.0,,0.550,,0.050,0.0133,,0.005,,,,
03/05/2002,L23547-15,3.1,,,,98.7,,,11.60,,,,,,,,,,,,,7.6,,6.8,,,,,,,,,,,
03/05/2002,L23547-16,5.0,0.010,<MDL      ,0.010,98.6,,,11.40,,,,,,,0.392,,0.020,0.0038,<RDL      ,0.0020,7.6,,6.8,,0.579,,0.050,0.0151,,0.005,,,,
03/18/2002,L23687-7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0129,,0.005,,,,
03/18/2002,L23912-22,1.0,,,,100.2,,,12.77,,,,,,,,,,,,,8.3,,6.5,,,,,,,,,,,
03/18/2002,L23912-23,5.1,,,,100.3,,,12.40,,,,,,,,,,,,,8.3,,6.5,,,,,,,,,,,
04/02/2002,L23884-14,1.0,0.010,<RDL      ,0.010,98.9,,,13.70,,,1,,0,,0.326,,0.020,0.0022,<RDL      ,0.0020,8.6,,7.6,,0.514,,0.050,0.0143,,0.005,39.2,,0.2,
04/02/2002,L23884-15,3.0,,,,98.6,,,13.30,,,,,,,,,,,,,8.6,,7.3,,,,,,,,,,,
04/02/2002,L23884-16,5.0,0.010,<MDL      ,0.010,98.3,,,13.30,,,,,,,0.334,,0.020,0.0020,<MDL      ,0.0020,8.5,,7.2,,0.513,,0.050,0.0124,,0.005,38.9,,0.2,
04/17/2002,L23937-7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0175,,0.005,,,,
04/17/2002,L24093-13,1.1,,,,92.5,,,11.97,,,,,,,,,,,,,8.2,,8.4,,,,,,,,,,,
04/17/2002,L24093-14,3.1,,,,97.1,,,12.00,,,,,,,,,,,,,8.3,,8.3,,,,,,,,,,,
04/17/2002,L24093-15,5.0,,,,97.1,,,12.03,,,,,,,,,,,,,8.4,,8.3,,,,,,,,,,,
05/07/2002,L24239-14,1.1,0.010,<MDL      ,0.010,99.8,,,12.00,,,0,,0,,0.291,,0.020,0.0020,<MDL      ,0.0020,7.8,,9.9,,0.500,,0.050,0.0064,<RDL      ,0.005,,,,
05/07/2002,L24239-15,3.0,,,,100.0,,,12.10,,,,,,,,,,,,,7.7,,9.8,,,,,,,,,,,
05/07/2002,L24239-16,5.2,0.010,<MDL      ,0.010,98.8,,,12.00,,,,,,,0.291,,0.020,0.0020,<MDL      ,0.0020,7.7,,9.4,,0.514,,0.050,0.0055,<RDL      ,0.005,,,,
05/21/2002,L24349-7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0070,<RDL      ,0.005,,,,
05/21/2002,L24451-1,1.0,,,,97.4,,,11.00,,,,,,,,,,,,,8.4,,13.7,,,,,,,,,,,
05/21/2002,L24451-2,2.9,,,,97.4,,,10.92,,,,,,,,,,,,,8.4,,13.7,,,,,,,,,,,
05/21/2002,L24451-3,4.9,,,,97.4,,,11.11,,,,,,,,,,,,,8.4,,13.7,,,,,,,,,,,
06/04/2002,L24436-14,1.0,0.010,<MDL      ,0.010,98.9,,,10.50,,,2,,3,,0.156,,0.020,0.0020,<MDL      ,0.0020,8.7,,18.7,,0.345,,0.050,0.0050,<MDL      ,0.005,,,,
06/04/2002,L24436-15,3.0,,,,99.8,,,10.10,,,,,,,,,,,,,8.7,,18.2,,,,,,,,,,,
06/04/2002,L24436-16,5.0,0.010,<MDL      ,0.010,96.3,,,11.30,,,,,,,0.203,,0.020,0.0020,<MDL      ,0.0020,8.5,,12.4,,0.402,,0.050,0.0054,<RDL      ,0.005,,,,
06/18/2002,L24716-7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0062,<RDL      ,0.005,,,,
06/18/2002,L24832-30,1.0,,,,98.8,,,9.64,,,,,,,,,,,,,8.6,,18.7,,,,,,,,,,,
06/18/2002,L24832-31,3.0,,,,98.8,,,9.75,,,,,,,,,,,,,8.6,,18.7,,,,,,,,,,,
06/18/2002,L24832-32,5.0,,,,98.9,,,9.71,,,,,,,,,,,,,8.6,,18.6,,,,,,,,,,,
07/01/2002,L24839-14,1.0,0.018,<RDL      ,0.010,104.0,,,8.90,,,0,,0,,0.136,,0.020,0.0020,<MDL      ,0.0020,8.5,,19.5,,0.366,,0.050,0.0115,,0.005,40.3,,0.2,
07/01/2002,L24839-15,3.0,,,,104.0,,,9.00,,,,,,,,,,,,,8.5,,19.4,,,,,,,,,,,
07/01/2002,L24839-16,5.2,0.012,<RDL      ,0.010,103.0,,,9.50,,,,,,,0.164,,0.020,0.0020,<MDL      ,0.0020,8.5,,18.5,,0.349,,0.050,0.0092,<RDL      ,0.005,40.0,,0.2,
07/16/2002,L24963-7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0097,<RDL      ,0.005,,,,
07/16/2002,L25106-33,1.0,,,,104.3,,,9.82,,,,,,,,,,,,,8.6,,22.1,,,,,,,,,,,
07/16/2002,L25106-34,3.0,,,,104.3,,,9.84,,,,,,,,,,,,,8.6,,21.9,,,,,,,,,,,
07/16/2002,L25106-35,5.0,,,,103.8,,,11.03,,,,,,,,,,,,,8.8,,20.5,,,,,,,,,,,
08/07/2002,L25118-14,1.0,0.010,<MDL      ,0.010,106.0,,,9.00,,,0,,1,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,8.8,,20.7,,0.219,,0.050,0.0058,<RDL      ,0.005,,,,
08/07/2002,L25118-15,3.0,,,,106.0,,,9.00,,,,,,,,,,,,,8.8,,20.7,,,,,,,,,,,
08/07/2002,L25118-16,5.1,0.010,<MDL      ,0.010,106.0,,,9.00,,,,,,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,8.8,,20.6,,0.217,,0.050,0.0057,<RDL      ,0.005,,,,
08/19/2002,L25410-7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0055,<RDL      ,0.005,,,,
08/19/2002,L25617-20,1.1,,,,107.3,,,8.64,,,,,,,,,,,,,8.7,,22.9,,,,,,,,,,,
08/19/2002,L25617-21,5.0,,,,107.4,,,8.82,,,,,,,,,,,,,8.7,,22.9,,,,,,,,,,,
09/04/2002,L25503-14,1.0,0.010,<MDL      ,0.010,107.0,,,8.70,,,,R         ,0,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,8.6,,21.4,,0.198,,0.050,0.0074,<RDL      ,0.005,,,,
09/04/2002,L25503-15,3.0,,,,107.0,,,8.90,,,,,,,,,,,,,8.6,,21.2,,,,,,,,,,,
09/04/2002,L25503-16,4.9,0.010,<MDL      ,0.010,107.0,,,8.80,,,,,,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,8.6,,21.1,,0.226,,0.050,0.0077,<RDL      ,0.005,,,,
09/17/2002,L25765-7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0069,<RDL      ,0.005,,,,
09/17/2002,L25881-35,1.0,,,,107.1,,,9.07,,,,,,,,,,,,,8.6,,20.3,,,,,,,,,,,
09/17/2002,L25881-36,3.0,,,,107.2,,,9.11,,,,,,,,,,,,,8.6,,20.2,,,,,,,,,,,
09/17/2002,L25881-37,5.0,,,,107.1,,,9.15,,,,,,,,,,,,,8.6,,20.1,,,,,,,,,,,
10/07/2002,L26017-14,1.1,0.010,<MDL      ,0.010,108.0,,,9.30,,,1,,3,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,8.4,,17.3,,0.207,,0.050,0.0093,<RDL      ,0.005,42.7,,0.2,
10/07/2002,L26017-60,2.0,,,,108.0,,,9.10,,,,,,,,,,,,,8.4,,17.3,,,,,,,,,,,
10/07/2002,L26017-15,3.6,,,,108.0,,,8.90,,,,,,,,,,,,,8.3,,17.2,,,,,,,,,,,
10/07/2002,L26017-16,5.0,0.010,<MDL      ,0.010,108.0,,,9.00,,,,,,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,8.3,,17.2,,0.207,,0.050,0.0080,<RDL      ,0.005,42.8,,0.2,
11/04/2002,L26275-14,1.0,0.010,<MDL      ,0.010,106.0,,,9.40,,,0,"H,TA      ",0,"H,TA      ",0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,7.4,,12.7,,0.247,,0.050,0.0099,<RDL      ,0.005,,,,
11/04/2002,L26275-15,3.0,,,,106.0,,,9.40,,,,,,,,,,,,,7.4,,12.7,,,,,,,,,,,
11/04/2002,L26275-16,5.0,0.010,<MDL      ,0.010,106.0,,,9.10,,,,,,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,7.5,,12.7,,0.241,,0.050,0.0084,<RDL      ,0.005,,,,
12/03/2002,L26554-14,1.0,0.029,,0.010,108.0,,,8.20,,,0,,0,,0.066,,0.020,0.0020,<MDL      ,0.0020,6.9,,10.1,,0.274,,0.050,0.0106,,0.005,,,,
12/03/2002,L26554-15,3.0,,,,108.0,,,8.20,,,,,,,,,,,,,6.8,,10.1,,,,,,,,,,,
12/03/2002,L26554-16,5.0,0.029,,0.010,108.0,,,8.30,,,,,,,0.065,,0.020,0.0033,<RDL      ,0.0020,6.8,,10.1,,0.270,,0.050,0.0108,,0.005,,,,
01/07/2003,L26844-14,1.0,0.010,<MDL      ,0.010,102.0,,,10.00,,,3,,2,,0.185,,0.020,0.0088,,0.0020,7.0,,8.2,,0.340,,0.050,0.0144,,0.005,42.4,,0.2,
01/07/2003,L26844-15,3.1,,,,102.0,,,9.90,,,,,,,,,,,,,7.0,,8.1,,,,,,,,,,,
01/07/2003,L26844-16,5.0,0.010,<MDL      ,0.010,102.0,,,9.50,,,,,,,0.194,,0.020,0.0090,,0.0020,7.0,,8.1,,0.358,,0.050,0.0153,,0.005,41.8,,0.2,
02/05/2003,L27045-14,1.0,0.010,<MDL      ,0.010,106.0,,,10.10,,,15,,13,,0.263,,0.020,0.0075,,0.0020,7.1,,7.9,,0.437,,0.050,0.0168,,0.005,,,,
02/05/2003,L27045-15,3.0,,,,106.0,,,10.10,,,,,,,,,,,,,7.1,,7.9,,,,,,,,,,,
02/05/2003,L27045-16,5.1,0.010,<MDL      ,0.010,105.0,,,9.60,,,,,,,0.269,,0.020,0.0079,,0.0020,7.1,,7.9,,0.440,,0.050,0.0167,,0.005,,,,
03/04/2003,L27461-14,1.0,0.010,<MDL      ,0.010,110.0,,,10.80,,,2,,0,,0.248,,0.020,0.0032,<RDL      ,0.0020,7.3,,7.7,,0.427,,0.050,0.0113,,0.005,,,,
03/04/2003,L27461-15,3.0,,,,109.0,,,10.20,,,,,,,,,,,,,7.3,,7.6,,,,,,,,,,,
03/04/2003,L27461-16,5.0,0.011,<RDL      ,0.010,109.0,,,10.50,,,,,,,0.251,,0.020,0.0033,<RDL      ,0.0020,7.2,,7.5,,0.414,,0.050,0.0115,,0.005,,,,
03/19/2003,L27747-7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0126,,0.005,,,,
03/19/2003,L27818-22,1.0,,,,97.2,,,11.45,,,,,,,,,,,,,7.2,,8.4,,,,,,,,,,,
03/19/2003,L27818-23,3.1,,,,97.8,,,11.35,,,,,,,,,,,,,7.2,,8.4,,,,,,,,,,,
03/19/2003,L27818-24,5.0,,,,99.1,,,11.33,,,,,,,,,,,,,7.2,,8.4,,,,,,,,,,,
04/08/2003,L27833-16,Composite,0.010,<MDL      ,0.010,,,,,,,,,,,0.258,,0.020,0.0020,<MDL      ,0.0020,,,,,0.469,,0.050,0.0101,,0.005,40.4,,0.2,
04/08/2003,L27833-14,1.0,0.010,<MDL      ,0.010,99.6,,,11.80,,,1,,0,,0.257,,0.020,0.0020,<MDL      ,0.0020,7.9,,9.9,,0.488,,0.050,0.0216,,0.005,39.9,,0.2,
04/08/2003,L27833-15,3.1,,,,101.0,,,11.90,,,,,,,,,,,,,7.9,,9.6,,,,,,,,,,,
04/21/2003,L28011-7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0092,<RDL      ,0.005,,,,
04/21/2003,L28271-16,1.0,,,,102.8,,,10.77,,,,,,,,,,,,,7.8,,10.5,,,,,,,,,,,
04/21/2003,L28271-17,3.0,,,,102.9,,,10.85,,,,,,,,,,,,,7.8,,10.3,,,,,,,,,,,
04/21/2003,L28271-18,5.0,,,,102.7,,,10.72,,,,,,,,,,,,,7.8,,10.1,,,,,,,,,,,
05/06/2003,L28116-14,1.1,0.013,<RDL      ,0.010,105.0,,,11.00,,,4,,0,,0.295,,0.020,0.0025,<RDL      ,0.0020,7.9,,13.1,,0.499,,0.050,0.0073,<RDL      ,0.005,,,,
05/06/2003,L28116-15,3.0,,,,105.0,,,10.90,,,,,,,,,,,,,7.9,,12.9,,,,,,,,,,,
05/06/2003,L28116-16,4.9,0.010,<MDL      ,0.010,105.0,,,11.20,,,,,,,0.298,,0.020,0.0020,<MDL      ,0.0020,7.8,,12.1,,0.495,,0.050,0.0073,<RDL      ,0.005,,,,
05/20/2003,L28608-31,0.50,,,,103.6,,,10.38,,,,,,,,,,,,,7.8,,13.5,,,,,,,,,,,
05/20/2003,L28372-7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0069,<RDL      ,0.005,,,,
05/20/2003,L28608-32,1.0,,,,103.2,,,10.25,,,,,,,,,,,,,7.8,,13.4,,,,,,,,,,,
05/20/2003,L28608-33,3.0,,,,103.3,,,10.27,,,,,,,,,,,,,7.7,,13.0,,,,,,,,,,,
05/20/2003,L28608-34,5.0,,,,103.6,,,10.45,,,,,,,,,,,,,7.7,,12.9,,,,,,,,,,,
05/20/2003,L28608-35,9.0,,,,103.5,,,10.02,,,,,,,,,,,,,7.6,,12.8,,,,,,,,,,,
06/04/2003,L28457-14,1.0,0.011,<RDL      ,0.010,106.0,,,10.50,,,0,,0,,0.222,,0.020,0.0020,<MDL      ,0.0020,8.4,,17.8,,0.431,,0.050,0.0092,<RDL      ,0.005,,,,
06/04/2003,L28457-15,3.0,,,,106.0,,,10.50,,,,,,,,,,,,,8.4,,17.7,,,,,,,,,,,
06/04/2003,L28457-16,5.0,0.011,<RDL      ,0.010,106.0,,,10.50,,,,,,,0.227,,0.020,0.0020,<MDL      ,0.0020,8.3,,17.3,,0.438,,0.050,0.0115,,0.005,,,,
06/17/2003,L28597-7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0081,<RDL      ,0.005,,,,
06/17/2003,L28656-27,1.0,,,,109.2,,,9.70,,,,,,,,,,,,,8.5,,19.6,,,,,,,,,,,
06/17/2003,L28656-28,5.0,,,,109.4,,,9.92,,,,,,,,,,,,,8.5,,19.3,,,,,,,,,,,
07/08/2003,L28764-14,1.0,0.010,<MDL      ,0.010,104.0,,,9.50,,,2,,0,,0.074,,0.020,0.0020,<MDL      ,0.0020,8.8,,21.5,,0.277,,0.050,0.0079,<RDL      ,0.005,41.9,,1.0,
07/08/2003,L28764-15,3.0,,,,104.0,,,9.50,,,,,,,,,,,,,8.8,,21.4,,,,,,,,,,,
07/08/2003,L28764-16,5.0,0.010,<MDL      ,0.010,105.0,,,9.60,,,,,,,0.074,,0.020,0.0020,<MDL      ,0.0020,8.8,,21.4,,0.287,,0.050,0.0085,<RDL      ,0.005,42.3,,1.0,
07/22/2003,L28912-7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0085,<RDL      ,0.005,,,,
07/22/2003,L29114-38,1.1,,,,110.6,,,9.81,,,,,,,,,,,,,9.0,,23.8,,,,,,,,,,,
07/22/2003,L29114-39,3.0,,,,110.5,,,9.82,,,,,,,,,,,,,9.0,,23.6,,,,,,,,,,,
07/22/2003,L29114-40,5.0,,,,110.7,,,9.89,,,,,,,,,,,,,9.0,,23.2,,,,,,,,,,,
08/05/2003,L29119-14,1.1,,"<MDL,H    ",0.010,112.0,,,9.00,"E,TA      ",,0,,0,,,"<MDL,H    ",0.020,,"<MDL,H    ",0.0020,8.9,,24.1,,0.195,,0.050,0.0081,<RDL      ,0.005,,,,
08/05/2003,L29119-15,2.5,,,,112.0,,,8.80,"E,TA      ",,,,,,,,,,,,8.9,,24.1,,,,,,,,,,,
08/05/2003,L29119-16,5.0,,"<MDL,H    ",0.010,112.0,,,9.20,"E,TA      ",,,,,,,"<MDL,H    ",0.020,,"<MDL,H    ",0.0020,8.9,,23.8,,0.238,,0.050,0.0097,<RDL      ,0.005,,,,
08/05/2003,L29119-61,5.5,,,,112.0,,,9.20,"E,TA      ",,,,,,,,,,,,8.9,,23.7,,,,,,,,,,,
08/05/2003,L29119-62,6.0,,,,116.0,,,9.60,"E,TA      ",,,,,,,,,,,,8.8,,23.3,,,,,,,,,,,
08/05/2003,L29119-63,7.0,,,,110.0,,,11.30,"E,TA      ",,,,,,,,,,,,8.9,,21.4,,,,,,,,,,,
08/19/2003,L29365-22,0.80,,,,111.7,,,9.16,,,,,,,,,,,,,8.9,,24.6,,,,,,,,,,,
08/19/2003,L29237-7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0096,<RDL      ,0.005,,,,
08/19/2003,L29365-23,2.7,,,,111.4,,,9.26,,,,,,,,,,,,,9.0,,23.7,,,,,,,,,,,
08/19/2003,L29365-24,4.5,,,,111.5,,,9.22,,,,,,,,,,,,,9.0,,23.5,,,,,,,,,,,
09/03/2003,L29445-14,1.0,0.010,<MDL      ,0.010,108.0,,,8.70,,,1,,0,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,8.9,,23.0,,0.200,,0.050,0.0077,<RDL      ,0.005,,,,
09/03/2003,L29445-15,3.0,,,,108.0,,,8.70,,,,,,,,,,,,,8.8,,22.8,,,,,,,,,,,
09/03/2003,L29445-16,5.0,0.010,<MDL      ,0.010,108.0,,,8.70,,,,,,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,8.8,,22.8,,0.220,,0.050,0.0083,<RDL      ,0.005,,,,
09/16/2003,L29597-14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0096,<RDL      ,0.005,,,,
09/16/2003,L29597-7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0102,,0.005,,,,
09/16/2003,L29727-33,1.0,,,,109.7,,,8.84,,,,,,,,,,,,,8.9,,20.3,,,,,,,,,,,
09/16/2003,L29727-34,1.0,,,,109.6,,,8.82,,,,,,,,,,,,,8.9,,20.3,,,,,,,,,,,
09/16/2003,L29727-35,5.1,,,,109.4,,,8.56,,,,,,,,,,,,,8.8,,19.9,,,,,,,,,,,
10/06/2003,L29845-13,0.90,0.010,<MDL      ,0.010,108.0,,,8.70,,,0,,0,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,8.7,,18.7,,0.233,,0.050,0.0105,,0.005,43.6,,1.0,
10/06/2003,L29845-14,3.0,,,,108.0,,,8.70,,,,,,,,,,,,,8.7,,18.6,,,,,,,,,,,
10/06/2003,L29845-15,5.1,0.010,<MDL      ,0.010,108.0,,,8.70,,,,,,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,8.6,,18.6,,0.237,,0.050,0.0112,,0.005,43.3,,1.0,
11/04/2003,L30137-14,1.0,0.019,<RDL      ,0.010,107.0,,,8.10,,,2,,1,,0.108,,0.020,0.0022,<RDL      ,0.0020,7.3,,12.9,,0.275,,0.050,0.0132,,0.005,,,,
11/04/2003,L30137-15,3.0,,,,107.0,,,8.10,,,,,,,,,,,,,7.2,,12.9,,,,,,,,,,,
11/04/2003,L30137-16,5.0,0.017,<RDL      ,0.010,107.0,,,8.00,,,,,,,0.108,,0.020,0.0024,<RDL      ,0.0020,7.1,,12.9,,0.276,,0.050,0.0122,,0.005,,,,
12/01/2003,L30325-13,1.0,0.041,,0.010,106.0,,,8.60,,,15,,9,,0.173,,0.020,0.0100,,0.0020,7.2,,9.5,,0.363,,0.050,0.0173,,0.005,,,,
12/01/2003,L30325-14,3.0,,,,106.0,,,8.50,,,,,,,,,,,,,7.0,,9.5,,,,,,,,,,,
12/01/2003,L30325-15,5.0,0.040,,0.010,106.0,,,8.50,,,,,,,0.170,,0.020,0.0100,,0.0020,6.9,,9.5,,0.381,,0.050,0.0180,,0.005,,,,
01/08/2004,L30576-14,1.0,0.010,<MDL      ,0.010,106.0,,,9.90,,,3,,8,,0.325,,0.020,0.0138,,0.0020,7.4,,6.5,,0.491,,0.050,0.0241,,0.005,40.8,,1.0,
01/08/2004,L30576-15,3.0,,,,106.0,,,9.70,,,,,,,,,,,,,7.3,,6.5,,,,,,,,,,,
01/08/2004,L30576-16,5.0,0.010,<MDL      ,0.010,106.0,,,9.70,,,,,,,0.339,,0.020,0.0132,,0.0020,7.3,,6.5,,0.480,,0.050,0.0270,,0.005,40.9,,1.0,
02/03/2004,L30866-14,1.0,0.010,<MDL      ,0.010,103.0,,,10.70,,,10,,8,,0.350,,0.020,0.0114,,0.0020,7.4,,6.5,,0.505,,0.050,0.0197,,0.005,,,,
02/03/2004,L30866-15,3.0,,,,104.0,,,10.60,,,,,,,,,,,,,7.4,,6.5,,,,,,,,,,,
02/03/2004,L30866-16,5.0,0.010,<MDL      ,0.010,104.0,,,10.50,,,,,,,0.338,,0.020,0.0110,,0.0020,7.3,,6.5,,0.499,,0.050,0.0217,,0.005,,,,
03/02/2004,L31150-14,1.0,0.010,<MDL      ,0.010,102.0,,,11.30,,,2,,2,,0.384,,0.020,0.0109,,0.0020,7.4,,7.1,,0.567,,0.050,0.0193,,0.005,,,,
03/02/2004,L31150-15,2.9,,,,103.0,,,11.10,,,,,,,,,,,,,7.4,,6.6,,,,,,,,,,,
03/02/2004,L31150-16,5.0,0.010,<MDL      ,0.010,103.0,,,11.00,,,,,,,0.386,,0.020,0.0119,,0.0020,7.4,,6.7,,0.598,,0.050,0.0248,,0.005,,,,
03/15/2004,L31253-8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0170,,0.005,,,,
03/15/2004,L31418-65,1.0,,,,103.3,,,11.64,,,,,,,,,,,,,7.7,,8.5,,,,,,,,,,,
03/15/2004,L31418-66,3.0,,,,102.7,,,11.44,,,,,,,,,,,,,7.6,,8.1,,,,,,,,,,,
03/15/2004,L31418-67,5.0,,,,102.7,,,11.45,,,,,,,,,,,,,7.5,,7.9,,,,,,,,,,,
04/05/2004,L31437-13,1.0,0.010,<MDL      ,0.010,106.0,,0.5,13.60,,0.5,1,,0,,0.286,,0.020,0.0020,<MDL      ,0.0020,8.5,,10.2,,0.484,,0.050,0.0113,,0.005,40.6,,1.0,
04/05/2004,L31437-14,3.0,,,,106.0,,0.5,13.60,,0.5,,,,,,,,,,,8.3,,9.9,,,,,,,,,,,
04/05/2004,L31437-15,5.0,0.010,<MDL      ,0.010,106.0,,0.5,13.30,,0.5,,,,,0.310,,0.020,0.0020,<MDL      ,0.0020,8.2,,9.6,,0.524,,0.050,0.0210,,0.005,40.3,,1.0,
04/19/2004,L31683-9,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0096,<RDL      ,0.005,,,,
04/19/2004,L31826-19,1.0,,,,105.4,,,11.43,,,,,,,,,,,,,8.5,,13.4,,,,,,,,,,,
04/19/2004,L31826-20,3.0,,,,105.0,,,11.44,,,,,,,,,,,,,8.5,,13.2,,,,,,,,,,,
04/19/2004,L31826-21,5.0,,,,105.0,,,11.57,,,,,,,,,,,,,8.3,,12.6,,,,,,,,,,,
05/03/2004,L31836-13,1.0,0.010,<MDL      ,0.010,109.0,,0.5,10.30,,0.5,4,,7,,0.256,,0.020,0.0032,<RDL      ,0.0020,8.2,,16.1,,0.414,,0.050,0.0097,<RDL      ,0.005,,,,
05/03/2004,L31836-14,1.0,0.010,<MDL      ,0.010,108.0,,0.5,10.40,,0.5,7,,5,,0.244,,0.020,0.0028,<RDL      ,0.0020,8.3,,15.8,,0.418,,0.050,0.0121,,0.005,,,,
05/03/2004,L31836-15,3.0,,,,108.0,,0.5,10.50,,0.5,,,,,,,,,,,8.3,,15.2,,,,,,,,,,,
05/03/2004,L31836-16,5.1,0.010,<MDL      ,0.010,108.0,,0.5,10.90,,0.5,,,,,0.254,,0.020,0.0028,<RDL      ,0.0020,8.3,,14.4,,0.414,,0.050,0.0086,<RDL      ,0.005,,,,
05/17/2004,L31905-8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0110,,0.005,,,,
05/17/2004,L32104-19,1.0,,,,106.2,,,10.14,,,,,,,,,,,,,8.3,,16.5,,,,,,,,,,,
05/17/2004,L32104-20,5.0,,,,106.8,,,10.67,,,,,,,,,,,,,8.1,,15.5,,,,,,,,,,,
06/07/2004,L32112-14,1.0,0.010,<MDL      ,0.010,107.0,,0.5,10.00,,0.5,6,,5,,0.161,,0.020,0.0020,<MDL      ,0.0020,8.8,,18.0,,0.354,,0.050,0.0148,,0.005,,,,
06/07/2004,L32112-15,3.0,,,,106.0,,0.5,10.00,,0.5,,,,,,,,,,,8.7,,17.3,,,,,,,,,,,
06/07/2004,L32112-16,5.0,0.010,<MDL      ,0.010,105.0,,0.5,10.30,,0.5,,,,,0.199,,0.020,0.0020,<MDL      ,0.0020,8.6,,15.8,,0.391,,0.050,0.0151,,0.005,,,,
06/21/2004,L32233-8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0095,<RDL      ,0.005,,,,
06/21/2004,L32233-9,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0095,<RDL      ,0.005,,,,
06/21/2004,L32421-48,1.0,,,,110.0,,0.5,9.60,,0.5,,,,,,,,,,,8.6,,21.3,,,,,,,,,,,
06/21/2004,L32421-49,1.0,,,,110.0,,0.5,9.50,,0.5,,,,,,,,,,,8.6,,21.2,,,,,,,,,,,
06/21/2004,L32421-50,5.0,,,,109.0,,0.5,9.90,,0.5,,,,,,,,,,,8.7,,19.0,,,,,,,,,,,
